2013-10-26 21:02:01.566140|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.6.1 (2012-06-29 07:59:05)
2013-10-28 03:27:12.309431|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:27:14.011558|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:27:14.011627|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:27:16.014047|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:27:16.014111|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:37:12.402899|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:37:12.402964|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:37:14.017830|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:37:14.017901|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:37:16.021010|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:37:16.021077|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:47:12.530123|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:47:12.530187|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:47:14.032225|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:47:14.032286|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:47:16.034944|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:47:16.035007|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:57:12.553246|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:57:12.553329|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:57:14.055446|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:57:14.055503|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:57:16.061074|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 03:57:16.061137|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:07:12.603382|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:07:12.603449|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:07:14.005304|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:07:14.005367|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:07:16.008289|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:07:16.008358|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:17:12.680240|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:17:12.680309|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:17:14.082180|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:17:14.082244|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:17:16.085587|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:17:16.085667|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:23:33.899324|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 04:27:12.723603|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:27:12.723663|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:27:14.025703|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:27:14.025774|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:27:16.036053|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:27:16.036118|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:37:12.737801|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:37:12.737862|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:37:14.042524|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:37:14.042619|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:37:16.044932|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:37:16.044995|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:47:12.813382|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:47:12.813460|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:47:14.015114|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:47:14.015216|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:47:16.018163|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:47:16.018237|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:57:12.902181|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:57:12.902249|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:57:14.004228|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:57:14.004377|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:57:16.007097|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 04:57:16.007156|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:07:12.954102|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:07:12.954173|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:07:14.055537|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:07:14.055598|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:07:16.057741|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:07:16.097504|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:17:12.986743|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:17:12.986803|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:17:14.088315|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:17:14.088386|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:17:16.091603|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:17:16.091660|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:24:44.417307|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 05:27:13.119791|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:27:13.119857|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:27:15.023620|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:27:15.023694|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:27:17.026571|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:27:17.026642|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:37:13.118883|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:37:13.118966|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:37:15.021385|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:37:15.021442|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:37:17.024039|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:37:17.024105|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:47:13.217100|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:47:13.217163|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:47:15.019666|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:47:15.019733|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:47:17.022553|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:47:17.022624|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:57:13.282178|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:57:13.282253|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:57:15.085185|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:57:15.085273|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:57:17.091664|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 05:57:17.091737|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:07:13.356729|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:07:13.356805|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:07:15.060940|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:07:15.061046|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:07:17.063817|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:07:17.063877|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:17:13.349719|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:17:13.349782|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:17:15.052354|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:17:15.052416|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:17:17.054896|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:17:17.054974|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:25:54.743298|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 06:27:13.423493|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:27:13.423566|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:27:15.026205|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:27:15.026287|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:27:17.029552|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:27:17.029637|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:37:13.468512|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:37:13.468575|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:37:15.070763|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:37:15.070832|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:37:17.073677|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:37:17.073737|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:47:13.530890|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:47:13.530949|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:47:15.033060|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:47:15.033118|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:47:17.036183|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:47:17.036242|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:57:13.671387|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:57:13.671456|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:57:15.073702|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:57:15.073765|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:57:17.076731|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 06:57:17.076799|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:07:13.757831|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:07:13.757891|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:07:15.059676|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:07:15.059736|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:07:17.063032|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:07:17.063097|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:17:13.783569|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:17:13.783632|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:17:15.085404|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:17:15.085464|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:17:17.088468|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:17:17.088527|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:27:04.092247|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 07:27:13.775884|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:27:13.775958|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:27:15.077881|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:27:15.077940|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:27:17.080599|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:27:17.080664|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:37:13.950532|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:37:13.950597|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:37:15.052269|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:37:15.052327|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:37:17.055450|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:37:17.055527|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:47:14.024820|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:47:14.024888|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:47:16.028260|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:47:16.028324|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:47:18.031480|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:47:18.031543|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:57:14.013164|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:57:14.013228|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:57:16.016224|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:57:16.016283|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:57:18.019106|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 07:57:18.019176|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:07:14.098711|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:07:14.098768|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:07:16.001362|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:07:16.001428|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:07:18.004201|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:07:18.004266|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:17:14.066474|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:17:14.066535|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:17:16.069408|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:17:16.069479|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:17:18.072213|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:17:18.072286|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:27:14.106397|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:27:14.106459|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:27:16.009432|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:27:16.009514|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:27:18.012318|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:27:18.012400|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:28:10.727797|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 08:37:14.182281|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:37:14.182355|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:37:16.085125|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:37:16.085182|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:37:18.087863|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:37:18.087929|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:47:14.257570|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:47:14.257654|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:47:16.060485|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:47:16.060547|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:47:18.063312|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:47:18.063389|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:57:14.306634|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:57:14.306698|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:57:16.009484|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:57:16.009542|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:57:18.012372|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 08:57:18.012436|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:07:14.347537|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:07:14.347606|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:07:16.049862|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:07:16.049922|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:07:18.052954|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:07:18.053031|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:17:14.495620|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:17:14.495681|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:17:16.098112|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:17:16.098197|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:17:18.000970|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:17:18.001041|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:27:14.487577|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:27:14.487639|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:27:16.089978|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:27:16.090051|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:27:18.093292|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:27:18.093351|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:29:17.359423|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 09:37:14.467012|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:37:14.467073|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:37:16.069394|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:37:16.069454|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:37:18.072433|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:37:18.072494|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:47:14.539722|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:47:14.539796|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:47:16.042039|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:47:16.042110|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:47:18.044277|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:47:18.044333|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:57:14.496574|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:57:14.496658|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:57:16.099245|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:57:16.099316|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:57:18.002119|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 09:57:18.002185|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:07:14.555156|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:07:14.555218|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:07:16.057442|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:07:16.057503|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:07:18.060086|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:07:18.060149|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:15:41.311229|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 10:17:14.639466|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:17:14.639524|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:17:16.041634|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:17:16.041695|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:17:18.044499|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:17:18.044558|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:27:14.713881|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:27:14.713948|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:27:16.016128|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:27:16.016195|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:27:18.019880|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:27:18.019968|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:30:23.954337|ERROR   |              |   | TS3ANetwork::Connect failed error: 110
2013-10-28 10:37:14.763387|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:37:14.763448|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:37:16.065142|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:37:16.065202|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:37:18.068082|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:37:18.068141|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:47:14.772661|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:47:14.772724|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:47:16.074752|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:47:16.074824|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:47:18.077656|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:47:18.077716|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:57:14.749081|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:57:14.749156|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:57:16.050899|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:57:16.050955|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:57:18.053821|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 10:57:18.053886|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:07:14.749965|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:07:14.750033|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:07:16.051889|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:07:16.051945|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:07:18.054426|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:07:18.054483|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:17:14.816867|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:17:14.817000|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:17:16.018833|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:17:16.018902|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:17:18.021942|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:17:18.022019|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:27:14.886859|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:27:14.886924|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:27:16.088773|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:27:16.088846|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:27:18.091660|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:27:18.091719|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:30:27.551647|ERROR   |Accounting    |   | not started, shutting down!
2013-10-28 11:37:14.859172|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:37:14.859235|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:37:16.060875|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:37:16.060933|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:37:18.064162|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 11:37:18.064253|ERROR   |              |   | TS3ANetwork::Send failed error: 1
2013-10-28 12:41:51.201188|INFO    |ServerMain    |   | Received signal SIGTERM, shutting down.
